f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,score,canonical,expression,round_id,train_rankic,worst_rankic,worst_quarter,quarterly_rankic,rankic_2016Q1,rankic_2016Q2,rankic_2016Q3,rankic_2016Q4,rankic_2017Q1,rankic_2017Q2,rankic_2017Q3,rankic_2017Q4,rankic_2018Q1,rankic_2018Q2,rankic_2018Q3,rankic_2018Q4,rankic_2019Q1,rankic_2019Q2,rankic_2019Q3,rankic_2019Q4,rankic_2020Q1,rankic_2020Q2,rankic_2020Q3,rankic_2020Q4,pareto_nondominated,schema_version
-1.6895959348251193,5.369884994972449,1.1694594750229768,0.9976975945017182,0.002302405498281787,0.0,0.9440603794585254,0.7221655017403242,0.24707071934641972,0.6893343233748894,0.2614223608412535,0.0,0.03788757025661281,"Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Min($low,20),$close)),Sub(1,Slope(Log($close),10))),Add(1,Std(Log(Div($close,Ref($close,1))),20))))","Min($low, 20) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Std(Log($close / Ref($close, 1)), 20)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5)",33,0.03788757025661281,-0.004369850829856748,2018Q4,"{""2016Q1"":0.08196198534181663,""2016Q2"":0.07963567431731113,""2016Q3"":0.10351227940901024,""2016Q4"":0.07930564442830118,""2017Q1"":0.0509261968385531,""2017Q2"":0.02449207398537376,""2017Q3"":0.056968304246590905,""2017Q4"":0.004284159805908413,""2018Q1"":0.013286197997260723,""2018Q2"":0.0011866727399373583,""2018Q3"":0.041263060920432124,""2018Q4"":-0.004369850829856748,""2019Q1"":0.011544107783896123,""2019Q2"":0.05969691182338032,""2019Q3"":0.04411167044552224,""2019Q4"":0.017836105166610317,""2020Q1"":0.017404043447314055,""2020Q2"":0.003414340282730568,""2020Q3"":0.05665516261539005,""2020Q4"":0.002930724466903641}",0.08196198534181663,0.07963567431731113,0.10351227940901024,0.07930564442830118,0.0509261968385531,0.02449207398537376,0.056968304246590905,0.004284159805908413,0.013286197997260723,0.0011866727399373583,0.041263060920432124,-0.004369850829856748,0.011544107783896123,0.05969691182338032,0.04411167044552224,0.017836105166610317,0.017404043447314055,0.003414340282730568,0.05665516261539005,0.002930724466903641,False,ac7d60ba5aaa5382
0.1095228588822312,-0.00037183848083967855,1.4687004848703589,0.9978075601374571,0.0021924398625429555,0.0,0.871885398897634,0.5398579903853478,-0.008652896784802544,0.6536868261503869,0.34220969745009655,0.0,-0.024708130341624456,"Div(Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),10),10)),Div(Sub($close,Min($low,20)),Add(1e-12,Sub(Max($high,20),Min($low,20))))),Add(1,Mean(Log(Div($high,$close)),10)))","(($close - Min($low, 20)) / (Max($high, 20) - Min($low, 20) + 1e-12)) * (1 + Count(Greater($volume, Mean($volume, 20)), 10) / 10) / (1 + Mean(Log($high / $close), 10))",33,-0.024708130341624456,-0.07585762671930348,2016Q3,"{""2016Q1"":-0.052565015968961765,""2016Q2"":-0.0618339449700427,""2016Q3"":-0.07585762671930348,""2016Q4"":-0.04365006741030372,""2017Q1"":-0.04149589804262267,""2017Q2"":-0.005567686084769167,""2017Q3"":-0.055986185923751805,""2017Q4"":-0.0035777528021504255,""2018Q1"":-0.01496411024125965,""2018Q2"":-0.002784668859996679,""2018Q3"":-0.018821313510022034,""2018Q4"":0.016821342694573325,""2019Q1"":-0.02728086673603831,""2019Q2"":-0.02981061044206346,""2019Q3"":-0.020675559044910537,""2019Q4"":-0.015948626593590486,""2020Q1"":0.0042474579368194055,""2020Q2"":-0.013946657470288644,""2020Q3"":-0.024848468370284208,""2020Q4"":0.0015094549370183038}",-0.052565015968961765,-0.0618339449700427,-0.07585762671930348,-0.04365006741030372,-0.04149589804262267,-0.005567686084769167,-0.055986185923751805,-0.0035777528021504255,-0.01496411024125965,-0.002784668859996679,-0.018821313510022034,0.016821342694573325,-0.02728086673603831,-0.02981061044206346,-0.020675559044910537,-0.015948626593590486,0.0042474579368194055,-0.013946657470288644,-0.024848468370284208,0.0015094549370183038,False,ac7d60ba5aaa5382
-0.13421956567459836,-0.03253613364996761,1.3686870287827946,0.9991958762886596,0.0008041237113402062,0.0,0.8118693796764109,0.37080057012482126,0.0037177165382887645,0.1882377615608113,0.03010763243512903,0.0,-0.002903845976896047,"Div(Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Sub(1,Corr(Delta(Log($close),1),Ref(Delta(Log($close),1),1),10))),Add(1,Mul(0.5,Mean(Log(Div($high,$low)),20))))","(1 - Corr(Delta(Log($close), 1), Ref(Delta(Log($close), 1), 1), 10)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) / (1 + Mean(Log($high / $low), 20) * 0.5)",33,-0.002903845976896047,-0.029483613641535643,2020Q1,"{""2016Q1"":0.028975092644651434,""2016Q2"":-0.007012095489992415,""2016Q3"":-0.005800252153907313,""2016Q4"":0.01736612969598814,""2017Q1"":-0.02152152757260826,""2017Q2"":-0.026674137711072052,""2017Q3"":0.006665865322059154,""2017Q4"":0.008751203842360366,""2018Q1"":0.009548077767905673,""2018Q2"":0.016831381937447973,""2018Q3"":-0.02232520299005073,""2018Q4"":-0.02071839323139549,""2019Q1"":-0.020748798945705617,""2019Q2"":0.0016795767799131166,""2019Q3"":-0.009157922622656913,""2019Q4"":0.013003791549141278,""2020Q1"":-0.029483613641535643,""2020Q2"":-0.0036418066571653686,""2020Q3"":0.01341441312160566,""2020Q4"":-0.009117321781141963}",0.028975092644651434,-0.007012095489992415,-0.005800252153907313,0.01736612969598814,-0.02152152757260826,-0.026674137711072052,0.006665865322059154,0.008751203842360366,0.009548077767905673,0.016831381937447973,-0.02232520299005073,-0.02071839323139549,-0.020748798945705617,0.0016795767799131166,-0.009157922622656913,0.013003791549141278,-0.029483613641535643,-0.0036418066571653686,0.01341441312160566,-0.009117321781141963,False,ac7d60ba5aaa5382
0.029650934647018044,0.8186330406895023,1.2505605586848156,0.9973539518900344,0.002646048109965636,0.0,0.9199876781106532,0.6645928279785501,-0.005149577918478102,0.1657456295872656,0.06786281509868283,0.0,0.005951627120516716,"Mul(Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mul(0.5,Mean(Log(Div($high,$low)),20))))),Sub(1,Skew(Log(Div($close,Ref($close,1))),20)))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20) * 0.5) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 - Skew(Log($close / Ref($close, 1)), 20))",34,0.005951627120516716,-0.024463546989061412,2018Q4,"{""2016Q1"":0.013432387591091692,""2016Q2"":0.021363392807642052,""2016Q3"":0.04259090329026155,""2016Q4"":0.011706218579082276,""2017Q1"":0.021689369691942892,""2017Q2"":0.0011807247828442597,""2017Q3"":0.02723653936447468,""2017Q4"":-0.001688944230549423,""2018Q1"":0.024898771159661538,""2018Q2"":0.003104660881066471,""2018Q3"":-0.0005896605289061989,""2018Q4"":-0.024463546989061412,""2019Q1"":-0.004297087367327576,""2019Q2"":0.016276978419724055,""2019Q3"":-0.019049436581221303,""2019Q4"":-0.009322559120289448,""2020Q1"":-0.006569437506080571,""2020Q2"":-0.0031734615188043496,""2020Q3"":0.010348701410590896,""2020Q4"":-0.008469858268201885}",0.013432387591091692,0.021363392807642052,0.04259090329026155,0.011706218579082276,0.021689369691942892,0.0011807247828442597,0.02723653936447468,-0.001688944230549423,0.024898771159661538,0.003104660881066471,-0.0005896605289061989,-0.024463546989061412,-0.004297087367327576,0.016276978419724055,-0.019049436581221303,-0.009322559120289448,-0.006569437506080571,-0.0031734615188043496,0.010348701410590896,-0.008469858268201885,False,ac7d60ba5aaa5382
-0.1334872319662428,0.06715073589910096,1.5063954474849341,0.9973676975945017,0.0026323024054982816,0.0,0.8741919228419855,0.49861867103933527,-0.01759870469757223,0.4191690032481507,0.19251917561610626,0.0,0.021852578570029965,"Mul(Add(1,Sub(1,Div(IdxMax($high,20),20))),Mul(Add(1,Div(Count(Greater($close,$open),5),5)),Mul(Add(1,Div(Count(Less($open,Ref($close,1)),5),5)),Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mul(0.5,Mean(Log(Div($high,$low)),20))))))))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20) * 0.5) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 + Count(Less($open, Ref($close, 1)), 5) / 5) * (1 + Count(Greater($close, $open), 5) / 5) * (1 + (1 - IdxMax($high, 20) / 20))",34,0.021852578570029965,-0.0056541067662296395,2019Q4,"{""2016Q1"":0.055118016935532935,""2016Q2"":0.04977369842862526,""2016Q3"":0.06199548582679375,""2016Q4"":0.029169441819087275,""2017Q1"":0.030878748980159892,""2017Q2"":0.009526748229690962,""2017Q3"":0.025616881088606578,""2017Q4"":0.011252346339335716,""2018Q1"":0.011518813384676623,""2018Q2"":0.007965023823732442,""2018Q3"":0.006191391913111055,""2018Q4"":0.00446474064145961,""2019Q1"":0.02658284939969554,""2019Q2"":0.05615669950681614,""2019Q3"":0.02309200607359724,""2019Q4"":-0.0056541067662296395,""2020Q1"":0.003452311345572683,""2020Q2"":0.0019698301229051692,""2020Q3"":0.028325867717375285,""2020Q4"":-0.004170399332753584}",0.055118016935532935,0.04977369842862526,0.06199548582679375,0.029169441819087275,0.030878748980159892,0.009526748229690962,0.025616881088606578,0.011252346339335716,0.011518813384676623,0.007965023823732442,0.006191391913111055,0.00446474064145961,0.02658284939969554,0.05615669950681614,0.02309200607359724,-0.0056541067662296395,0.003452311345572683,0.0019698301229051692,0.028325867717375285,-0.004170399332753584,False,ac7d60ba5aaa5382
-0.13729934042985972,3.2312586835992407,1.0364465995382688,0.9977938144329898,0.002206185567010309,0.0,0.8055198465588308,0.11458337007303558,-0.0032031714697181575,0.8059731965711145,0.4063105619411135,0.11904761904761904,0.030605441179666886,"Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Sub(0,Resi(Log($close),20)),Add(1,Std(Log(Div($close,Ref($close,1))),20)))))","(0 - Resi(Log($close), 20)) / (1 + Std(Log($close / Ref($close, 1)), 20)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 + Count(Less($close, Ref($close, 1)), 10) / 10)",34,0.030605441179666886,-0.00815383611543494,2018Q4,"{""2016Q1"":-0.003658979772710023,""2016Q2"":0.06261257305447389,""2016Q3"":0.07668962421446897,""2016Q4"":0.060492349865644376,""2017Q1"":0.05286551541812442,""2017Q2"":0.03683478798352861,""2017Q3"":0.04543004286804129,""2017Q4"":0.017347343291534704,""2018Q1"":0.04018942683918886,""2018Q2"":0.02751723046920896,""2018Q3"":0.04251686710272042,""2018Q4"":-0.00815383611543494,""2019Q1"":-0.0004922898372388428,""2019Q2"":0.03902634193508294,""2019Q3"":0.0010912303452009823,""2019Q4"":0.04644683840480131,""2020Q1"":0.0016515717917586815,""2020Q2"":0.04876501753651012,""2020Q3"":0.014433538381993445,""2020Q4"":0.006125714115603254}",-0.003658979772710023,0.06261257305447389,0.07668962421446897,0.060492349865644376,0.05286551541812442,0.03683478798352861,0.04543004286804129,0.017347343291534704,0.04018942683918886,0.02751723046920896,0.04251686710272042,-0.00815383611543494,-0.0004922898372388428,0.03902634193508294,0.0010912303452009823,0.04644683840480131,0.0016515717917586815,0.04876501753651012,0.014433538381993445,0.006125714115603254,False,ac7d60ba5aaa5382
-0.7350836718173568,138.53466727936183,0.6311694567485241,0.9988316151202749,0.001168384879725086,0.0,0.8518617697045967,0.3378085554064065,0.03839996457949235,0.2551837348631312,0.12815686105991014,0.0,-0.03499886339748809,"Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Add(1,Mean(Div(Sub($close,$open),Add(1e-12,Sub($high,$low))),5)),Sub(1,Mean(Div(Sub($open,Ref($close,1)),Add(1e-12,Sub($high,$low))),10))),Add(1,Std(Log(Div($close,Ref($close,1))),20))))","(1 - Mean(($open - Ref($close, 1)) / ($high - $low + 1e-12), 10)) * (1 + Mean(($close - $open) / ($high - $low + 1e-12), 5)) / (1 + Std(Log($close / Ref($close, 1)), 20)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5)",35,-0.03499886339748809,-0.06614964338080466,2016Q3,"{""2016Q1"":-0.006812257212400245,""2016Q2"":-0.06422443230302309,""2016Q3"":-0.06614964338080466,""2016Q4"":-0.03959718430549907,""2017Q1"":-0.054990441132840594,""2017Q2"":-0.04985213424108955,""2017Q3"":-0.05410258019719118,""2017Q4"":-0.03654769638026452,""2018Q1"":-0.061509631150792235,""2018Q2"":-0.03057518912795677,""2018Q3"":-0.042284671516252266,""2018Q4"":-0.0014686582558190275,""2019Q1"":-0.04575930737131963,""2019Q2"":-0.05545215561237793,""2019Q3"":-0.005757686510182736,""2019Q4"":-0.029129473176667513,""2020Q1"":0.02646382872849422,""2020Q2"":-0.0439756845504975,""2020Q3"":-0.042085926456140156,""2020Q4"":0.009363217996920699}",-0.006812257212400245,-0.06422443230302309,-0.06614964338080466,-0.03959718430549907,-0.054990441132840594,-0.04985213424108955,-0.05410258019719118,-0.03654769638026452,-0.061509631150792235,-0.03057518912795677,-0.042284671516252266,-0.0014686582558190275,-0.04575930737131963,-0.05545215561237793,-0.005757686510182736,-0.029129473176667513,0.02646382872849422,-0.0439756845504975,-0.042085926456140156,0.009363217996920699,False,ac7d60ba5aaa5382
-3.507503026777456,37.797631520485204,1.0302887810688874,0.9987010309278349,0.0012989690721649484,0.0,0.8181084595899227,0.30069656694097563,0.14408565183420186,0.4540818714206568,0.18812644025933908,0.0,-0.01805002218761432,"Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Add(1,Mean(Log(Div($close,$open)),5)),Sub(1,Mean(Log(Div($open,Ref($close,1))),5))),Add(1,Std(Log(Div($close,Ref($close,1))),20))))","(1 - Mean(Log($open / Ref($close, 1)), 5)) * (1 + Mean(Log($close / $open), 5)) / (1 + Std(Log($close / Ref($close, 1)), 20)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5)",35,-0.01805002218761432,-0.04503416238349601,2018Q1,"{""2016Q1"":-0.02978774128373819,""2016Q2"":-0.02243252976245135,""2016Q3"":-0.022866049105557475,""2016Q4"":-0.0026750194151600733,""2017Q1"":-0.035497974443471435,""2017Q2"":-0.02777270696286806,""2017Q3"":-0.034566211748436014,""2017Q4"":-0.036595912688659596,""2018Q1"":-0.04503416238349601,""2018Q2"":-0.018680779095949628,""2018Q3"":-0.0130037455320875,""2018Q4"":0.008883265172228167,""2019Q1"":-0.039536065820966866,""2019Q2"":-0.009286922765420168,""2019Q3"":0.015999937859780856,""2019Q4"":-0.024429770755501973,""2020Q1"":0.020890635154865788,""2020Q2"":-0.03971217964972306,""2020Q3"":-0.005173978198094812,""2020Q4"":-0.0025044568284279126}",-0.02978774128373819,-0.02243252976245135,-0.022866049105557475,-0.0026750194151600733,-0.035497974443471435,-0.02777270696286806,-0.034566211748436014,-0.036595912688659596,-0.04503416238349601,-0.018680779095949628,-0.0130037455320875,0.008883265172228167,-0.039536065820966866,-0.009286922765420168,0.015999937859780856,-0.024429770755501973,0.020890635154865788,-0.03971217964972306,-0.005173978198094812,-0.0025044568284279126,False,ac7d60ba5aaa5382
-3.4546946208238563,31.730243944276285,1.0025233799991347,0.9973608247422681,0.0026391752577319587,0.0,0.7059551379952045,0.4161785297268142,0.24467270845824046,0.7465060555273971,0.3291633308487172,0.047619047619047616,0.04834346821650441,"Div(Mul(Add(1,Div(Count(Greater($close,$open),5),5)),Mul(Add(1,Div(Count(Less($open,Ref($close,1)),5),5)),Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mul(0.5,Mean(Log(Div($high,$low)),20))))))),Add(1,Std(If(Less($close,Ref($close,1)),Log(Div($close,Ref($close,1))),0),20)))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20) * 0.5) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 + Count(Less($open, Ref($close, 1)), 5) / 5) * (1 + Count(Greater($close, $open), 5) / 5) / (1 + Std(If(Less($close, Ref($close, 1)), Log($close / Ref($close, 1)), 0), 20))",35,0.04834346821650441,0.0012612531920932234,2018Q4,"{""2016Q1"":0.03474066184793431,""2016Q2"":0.08590874857103095,""2016Q3"":0.1381751579683282,""2016Q4"":0.10093025424489611,""2017Q1"":0.07260355343264971,""2017Q2"":0.02258199279107122,""2017Q3"":0.07220087407544963,""2017Q4"":0.028984926349629,""2018Q1"":0.03735045996618866,""2018Q2"":0.010816063759619106,""2018Q3"":0.06257350094229937,""2018Q4"":0.0012612531920932234,""2019Q1"":0.010391113444837225,""2019Q2"":0.08641539925358281,""2019Q3"":0.03944413114176043,""2019Q4"":0.03730012809874205,""2020Q1"":0.027795312842542438,""2020Q2"":0.01737869932772292,""2020Q3"":0.0481428207119785,""2020Q4"":0.019846810310466582}",0.03474066184793431,0.08590874857103095,0.1381751579683282,0.10093025424489611,0.07260355343264971,0.02258199279107122,0.07220087407544963,0.028984926349629,0.03735045996618866,0.010816063759619106,0.06257350094229937,0.0012612531920932234,0.010391113444837225,0.08641539925358281,0.03944413114176043,0.03730012809874205,0.027795312842542438,0.01737869932772292,0.0481428207119785,0.019846810310466582,False,ac7d60ba5aaa5382
-2.402783396522713,20.666127728206835,0.9821316415540852,0.9977938144329898,0.002206185567010309,0.0,0.7788615058179474,0.20882729194690564,0.08674545958774596,0.8076239674975705,0.41919736523824325,0.11904761904761904,0.049280374949667076,"Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(WMA($close,10),$close)),Add(1,Std(Log(Div($close,Ref($close,1))),20))))","WMA($close, 10) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) / (1 + Std(Log($close / Ref($close, 1)), 20)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5)",36,0.049280374949667076,0.00882921295607034,2018Q4,"{""2016Q1"":0.03199611417259506,""2016Q2"":0.09548709375779135,""2016Q3"":0.13248830697040273,""2016Q4"":0.08656550092009035,""2017Q1"":0.06869361880061844,""2017Q2"":0.02947903414809849,""2017Q3"":0.07222450946849412,""2017Q4"":0.017296146271284292,""2018Q1"":0.04681757062813304,""2018Q2"":0.026968683913723625,""2018Q3"":0.055867438887918675,""2018Q4"":0.00882921295607034,""2019Q1"":0.023249946648152175,""2019Q2"":0.07378912631627564,""2019Q3"":0.029386819558401132,""2019Q4"":0.04768356995962585,""2020Q1"":0.013249339064983956,""2020Q2"":0.03657694317823746,""2020Q3"":0.05879572540493264,""2020Q4"":0.0189295181161463}",0.03199611417259506,0.09548709375779135,0.13248830697040273,0.08656550092009035,0.06869361880061844,0.02947903414809849,0.07222450946849412,0.017296146271284292,0.04681757062813304,0.026968683913723625,0.055867438887918675,0.00882921295607034,0.023249946648152175,0.07378912631627564,0.029386819558401132,0.04768356995962585,0.013249339064983956,0.03657694317823746,0.05879572540493264,0.0189295181161463,False,ac7d60ba5aaa5382
-3.69553255789412,41.21273102699052,0.8407988323405967,0.9973676975945017,0.0026323024054982816,0.0,0.394177685484653,0.17365141386057215,0.08031359321509346,0.6938948134533851,0.2590487436643581,0.0,0.027230715529800508,"Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$low)),Add(1,Mul(0.5,Mean(Log(Div($high,$low)),20)))))","Ref($low, 1) / $low * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) / (1 + Mean(Log($high / $low), 20) * 0.5) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5)",36,0.027230715529800508,-0.023251202127131377,2018Q4,"{""2016Q1"":0.008383472737911778,""2016Q2"":0.06712921591712916,""2016Q3"":0.10397125903063362,""2016Q4"":0.062473076028216994,""2017Q1"":0.04633613682683945,""2017Q2"":0.006758754061243625,""2017Q3"":0.04778878196330226,""2017Q4"":0.03901424749503941,""2018Q1"":0.019250368536387705,""2018Q2"":-0.003966881222618876,""2018Q3"":0.024241007357174518,""2018Q4"":-0.023251202127131377,""2019Q1"":-0.003166277687245527,""2019Q2"":0.05803910252593076,""2019Q3"":0.020943048070689585,""2019Q4"":0.03252041338175785,""2020Q1"":-0.005267238515202174,""2020Q2"":0.02004491558230965,""2020Q3"":0.011883858632500414,""2020Q4"":0.0030116109139441322}",0.008383472737911778,0.06712921591712916,0.10397125903063362,0.062473076028216994,0.04633613682683945,0.006758754061243625,0.04778878196330226,0.03901424749503941,0.019250368536387705,-0.003966881222618876,0.024241007357174518,-0.023251202127131377,-0.003166277687245527,0.05803910252593076,0.020943048070689585,0.03252041338175785,-0.005267238515202174,0.02004491558230965,0.011883858632500414,0.0030116109139441322,False,ac7d60ba5aaa5382
